slug,latin_name,taxon_id,photo_url,photo_license,attribution,status,note
oxybasis-rubra,Oxybasis rubra,931679,https://inaturalist-open-data.s3.amazonaws.com/photos/99983646/medium.jpeg,cc-by,"(c) Юрий Данилевский (Yuriy Danilevsky), some rights reserved (CC BY), uploaded by Юрий Данилевский (Yuriy Danilevsky)",ok,
