slug,latin_name,taxon_id,photo_url,photo_license,attribution,status,note
pelophylax-kl-esculentus,Pelophylax kl. esculentus,66322,https://inaturalist-open-data.s3.amazonaws.com/photos/1958664/medium.jpg,cc-by,"(c) Luciano 95, some rights reserved (CC BY)",ok,
